cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
88,51,0.03743102550506592,0.10205142498016358,3.0,0.03573222160339355,0.11536531448364258,3.0,0.028667306900024413,0.10581257343292236,3.0,0.02095966339111328,0.1033919095993042,143.0
88,52,0.06496717929840087,0.09706177711486816,8.0,0.0336261510848999,0.10855593681335449,15.0,0.026202392578125,0.10950360298156739,15.0,0.043313455581665036,0.10364348888397217,107.2
88,53,0.15174365043640137,0.09787132740020751,22.4,0.06789836883544922,0.10914647579193115,9.4,0.05652604103088379,0.10738232135772705,12.0,0.044862771034240724,0.11231043338775634,50.3
88,54,0.16066501140594483,0.11468322277069092,20.3,0.06827359199523926,0.11523644924163819,15.8,0.05922553539276123,0.11018993854522705,17.6,0.04638950824737549,0.11608529090881348,80.4
88,55,0.09622063636779785,0.0926783800125122,12.0,0.03275725841522217,0.11085901260375977,10.0,0.026919865608215333,0.11254217624664306,10.0,0.048330044746398924,0.11420116424560547,65.0
88,56,0.08403947353363037,0.09553561210632325,10.0,0.030576086044311522,0.1075892686843872,9.0,0.02736077308654785,0.10251898765563965,11.0,0.05393836498260498,0.10457234382629395,68.3
88,57,0.06566321849822998,0.10576822757720947,10.0,0.0340557336807251,0.10296955108642578,4.0,0.02856576442718506,0.10866847038269042,5.0,0.047530961036682126,0.10218908786773681,76.0
88,58,0.10279419422149658,0.09479811191558837,23.0,0.034300947189331056,0.10491824150085449,16.0,0.02742619514465332,0.10865473747253418,17.0,0.04934051036834717,0.1115720510482788,109.4
88,59,0.08757696151733399,0.10698459148406983,11.0,0.03306238651275635,0.10917243957519532,12.0,0.02706754207611084,0.10808980464935303,12.0,0.048038697242736815,0.1031273365020752,130.8
88,60,0.09515666961669922,0.10090007781982421,19.0,0.033607316017150876,0.11506366729736328,8.0,0.025923538208007812,0.11082491874694825,12.0,0.0477147102355957,0.10542075634002686,97.5
88,61,0.13654892444610595,0.09267888069152833,16.9,0.07898285388946533,0.10243875980377197,8.0,0.05899224281311035,0.10419261455535889,8.7,0.057058191299438475,0.10500452518463135,87.6
88,62,0.07002549171447754,0.09677143096923828,10.0,0.0306851863861084,0.10448057651519775,7.0,0.026838254928588868,0.10165104866027833,9.0,0.05081648826599121,0.10834963321685791,162.0
88,63,0.06314353942871094,0.09710235595703125,10.0,0.028292346000671386,0.10211296081542968,4.0,0.02611432075500488,0.10866897106170655,4.0,0.04908597469329834,0.1075592041015625,119.0
88,64,0.07500777244567872,0.09638338088989258,11.0,0.032256340980529784,0.11037182807922363,11.0,0.029883217811584473,0.11635441780090332,12.0,0.05263543128967285,0.11272327899932862,90.2
88,65,0.09589309692382812,0.094744873046875,13.0,0.03225994110107422,0.10710582733154297,10.0,0.028796839714050292,0.10672059059143066,10.0,0.05964851379394531,0.10534698963165283,85.3
88,66,0.06944568157196045,0.09365110397338867,8.0,0.028171730041503907,0.10786292552947999,3.0,0.0261796236038208,0.10932295322418213,5.0,0.05330259799957275,0.11012310981750488,150.1
88,67,0.09215240478515625,0.09400503635406494,17.0,0.030568981170654298,0.1072005033493042,8.0,0.027336668968200684,0.10690915584564209,8.0,0.05090830326080322,0.10168139934539795,85.0
88,68,0.07878384590148926,0.10047297477722168,12.0,0.034128451347351076,0.10476460456848144,10.0,0.026909756660461425,0.10126917362213135,12.0,0.05077807903289795,0.11003315448760986,85.0
88,69,0.055411338806152344,0.09587349891662597,5.0,0.033652877807617186,0.0984231948852539,5.0,0.0283355712890625,0.10978972911834717,5.0,0.05148570537567139,0.1049741268157959,123.7
88,70,0.02879610061645508,0.10451815128326417,0.0,0.026291966438293457,0.11045479774475098,0.0,0.02379767894744873,0.11033732891082763,0.0,0.02729036808013916,0.09475071430206299,186.0
88,71,0.07284729480743408,0.09496064186096191,10.0,0.030268359184265136,0.10660464763641357,7.0,0.02669515609741211,0.10636045932769775,7.0,0.0587733268737793,0.09310746192932129,133.6
88,72,0.07810368537902831,0.09931881427764892,11.0,0.029740142822265624,0.10725517272949218,6.0,0.026914405822753906,0.10825271606445312,8.0,0.05411174297332764,0.10294806957244873,138.0
88,73,0.08535110950469971,0.09949197769165039,10.0,0.034389400482177736,0.11157069206237794,6.0,0.026690101623535155,0.10748965740203857,7.0,0.05702829360961914,0.10589885711669922,93.5
88,74,0.06539068222045899,0.09885168075561523,10.0,0.02947413921356201,0.10689096450805664,5.0,0.026170849800109863,0.10225780010223388,5.0,0.06071000099182129,0.1024940013885498,141.0
88,75,0.08421838283538818,0.10067956447601319,10.0,0.0312612771987915,0.10505356788635253,7.0,0.029192209243774414,0.10103833675384521,7.0,0.06175837516784668,0.1042170763015747,122.4
88,76,0.07305183410644531,0.09432756900787354,9.0,0.030711722373962403,0.10574183464050294,5.0,0.027424550056457518,0.10817911624908447,5.0,0.06113619804382324,0.09235339164733887,188.8
88,77,0.03102710247039795,0.10506374835968017,3.0,0.028883886337280274,0.11144752502441406,3.0,0.024651813507080077,0.10838577747344971,3.0,0.021688961982727052,0.10970754623413086,175.0
88,78,0.07491590976715087,0.09466397762298584,9.0,0.026374006271362306,0.10698904991149902,3.0,0.02771916389465332,0.11396260261535644,3.0,0.05598549842834473,0.1050302505493164,163.0
88,79,0.07845106124877929,0.09756009578704834,10.0,0.03374228477478027,0.10546042919158935,6.0,0.027702760696411134,0.10893895626068115,8.0,0.05763728618621826,0.10524914264678956,131.0
88,80,0.07155742645263671,0.08871760368347167,10.0,0.027969670295715333,0.10649826526641845,3.0,0.026197195053100586,0.10824663639068603,3.0,0.027623867988586424,0.09640965461730958,180.0
88,81,0.06797981262207031,0.09439642429351806,10.0,0.03498556613922119,0.10880625247955322,5.0,0.027548837661743163,0.11003060340881347,6.0,0.02851741313934326,0.09608373641967774,203.0
88,82,0.04060053825378418,0.1016157865524292,2.0,0.028730249404907225,0.11153268814086914,2.0,0.026046609878540038,0.10986833572387696,2.0,0.020111942291259767,0.10166671276092529,198.0
88,83,0.06818370819091797,0.08974831104278565,10.0,0.03110315799713135,0.1047175407409668,4.0,0.02843794822692871,0.107955002784729,5.0,0.05953047275543213,0.10878951549530029,183.8
88,84,0.029300451278686523,0.10224518775939942,1.0,0.028324174880981445,0.10255906581878663,1.0,0.025564813613891603,0.10858733654022217,1.0,0.019899964332580566,0.1004643201828003,200.0
88,85,0.029781389236450195,0.10124390125274658,3.0,0.02791264057159424,0.10915701389312744,3.0,0.024891161918640138,0.10915255546569824,3.0,0.02742187976837158,0.09529697895050049,183.0
88,86,0.030576539039611817,0.1000108003616333,2.0,0.03685605525970459,0.10271315574645996,2.0,0.02597510814666748,0.11077349185943604,2.0,0.019718098640441894,0.10288047790527344,202.0
88,87,0.03041679859161377,0.10188205242156982,3.0,0.0295229434967041,0.10800442695617676,3.0,0.025789046287536622,0.10861616134643555,3.0,0.0209089994430542,0.09401600360870362,205.0
89,2,0.08824958801269531,0.10045244693756103,9.3,0.038693571090698244,0.10627241134643554,11.1,0.025697875022888183,0.11317677497863769,11.3,0.018219685554504393,0.12424917221069336,10.6
89,3,0.09949829578399658,0.10293869972229004,11.0,0.047954869270324704,0.11230432987213135,14.4,0.03304557800292969,0.11493184566497802,14.5,0.019513797760009766,0.11363928318023682,15.5
89,4,0.11434693336486816,0.10172724723815918,14.2,0.04348921775817871,0.11125175952911377,14.4,0.030786800384521484,0.11467840671539306,16.4,0.026664209365844727,0.106899094581604,13.0
89,5,0.12981526851654052,0.10719838142395019,12.0,0.05327703952789307,0.10963025093078613,15.7,0.0421144962310791,0.11172704696655274,15.7,0.02580995559692383,0.11195850372314453,22.1
89,6,0.11790027618408203,0.10210740566253662,8.2,0.05706501007080078,0.1099534273147583,15.4,0.04527146816253662,0.11301801204681397,16.5,0.030463242530822755,0.1145641565322876,23.2
89,7,0.138778018951416,0.10070588588714599,15.6,0.0593355655670166,0.11182780265808105,15.6,0.04452333450317383,0.11193261146545411,16.6,0.029056334495544435,0.10810182094573975,24.2
89,8,0.08227336406707764,0.10758800506591797,11.9,0.033929085731506346,0.12829174995422363,15.6,0.027554965019226073,0.1281419277191162,14.9,0.027176284790039064,0.11713452339172363,17.9
89,9,0.1711824655532837,0.11044206619262695,14.6,0.06231436729431152,0.12140946388244629,15.6,0.048795104026794434,0.12432377338409424,17.0,0.03469233512878418,0.12444624900817872,27.6
89,10,0.13090157508850098,0.09605998992919922,14.5,0.055060410499572755,0.10335536003112793,18.0,0.04123015403747558,0.11261579990386963,18.2,0.02429046630859375,0.11018402576446533,27.2
89,11,0.10233991146087647,0.11030693054199218,20.0,0.03402507305145264,0.10522580146789551,10.0,0.026812124252319335,0.11018562316894531,10.0,0.03110654354095459,0.11040432453155517,37.0
89,12,0.068306303024292,0.09894423484802246,12.0,0.03385837078094482,0.10626730918884278,7.0,0.02897610664367676,0.10867140293121338,7.0,0.028754925727844237,0.10395841598510742,28.0
89,13,0.03768403530120849,0.09765946865081787,3.0,0.03957502841949463,0.09978878498077393,3.0,0.03155438899993897,0.11477248668670655,3.0,0.02624948024749756,0.09914252758026124,33.0
89,14,0.03740549087524414,0.10317316055297851,3.0,0.032946419715881345,0.10728693008422852,3.0,0.03149266242980957,0.10643908977508545,3.0,0.01990022659301758,0.10091111660003663,48.0
89,15,0.046180558204650876,0.09524142742156982,3.0,0.033552002906799314,0.10783007144927978,3.0,0.03644795417785644,0.10123164653778076,3.0,0.018800067901611327,0.10476415157318116,32.0
89,16,0.07948529720306396,0.10965001583099365,12.0,0.04786810874938965,0.10224502086639405,11.0,0.037404537200927734,0.10711653232574463,11.0,0.030199432373046876,0.10984306335449219,36.2
89,17,0.03822786808013916,0.10165946483612061,3.0,0.03332855701446533,0.10606913566589356,3.0,0.03265156745910645,0.1082528829574585,3.0,0.019989967346191406,0.09390239715576172,42.0
89,18,0.14866354465484619,0.09491984844207764,28.9,0.05879876613616943,0.1167060136795044,20.8,0.04116201400756836,0.11457006931304932,22.4,0.028737711906433105,0.11502058506011963,31.1
89,19,0.1138371467590332,0.09555497169494628,16.4,0.04799907207489014,0.10249660015106202,11.2,0.040029597282409665,0.10995032787322997,12.0,0.028194475173950195,0.12182130813598632,18.0
89,20,0.14215595722198487,0.10026638507843018,21.5,0.05244865417480469,0.11780986785888672,17.0,0.03946774005889893,0.11348123550415039,17.4,0.027729249000549315,0.11538901329040527,20.7
89,21,0.09032702445983887,0.09786598682403565,16.0,0.029445695877075195,0.10828819274902343,11.0,0.023104286193847655,0.11109323501586914,11.0,0.027713918685913087,0.11162302494049073,33.5
89,22,0.11233079433441162,0.09595108032226562,14.9,0.05591893196105957,0.1056626319885254,13.3,0.040655088424682614,0.11423749923706054,13.4,0.02798926830291748,0.11296744346618652,27.8
89,23,0.086313796043396,0.09595067501068115,9.2,0.048039031028747556,0.10888478755950928,20.2,0.03976206779479981,0.11092824935913086,19.6,0.030913805961608885,0.1082855224609375,51.4
89,24,0.12175197601318359,0.09799437522888184,19.0,0.04877774715423584,0.11084494590759278,13.5,0.042356443405151364,0.11868071556091309,14.0,0.029687261581420897,0.11344194412231445,25.4
89,25,0.11112067699432374,0.09495832920074462,11.7,0.06484737396240234,0.10965549945831299,13.1,0.050708460807800296,0.10661473274230956,13.4,0.032482242584228514,0.11023938655853271,34.6
89,26,0.08416662216186524,0.09721806049346923,13.0,0.03930776119232178,0.09830958843231201,6.0,0.040343093872070315,0.10296883583068847,6.0,0.04013259410858154,0.11396839618682861,72.0
89,27,0.06833524703979492,0.09627177715301513,13.0,0.029413485527038576,0.10795555114746094,10.0,0.02341172695159912,0.11153683662414551,10.0,0.02882673740386963,0.1004319429397583,70.0
89,28,0.12941064834594726,0.1014582633972168,16.9,0.055332350730896,0.10801894664764404,18.5,0.046816325187683104,0.1140507698059082,18.0,0.036639952659606935,0.1205629587173462,43.6
89,29,0.11291317939758301,0.09653673171997071,13.7,0.06886065006256104,0.0983701467514038,13.9,0.04890396595001221,0.10642311573028565,13.3,0.03320677280426025,0.10647788047790527,47.8
89,30,0.07213218212127685,0.09938125610351563,8.0,0.036909055709838864,0.10526983737945557,6.0,0.029264545440673827,0.10790412425994873,7.0,0.03868436813354492,0.11124446392059326,56.0
89,31,0.07056922912597656,0.10031685829162598,9.0,0.03142383098602295,0.10640053749084473,15.0,0.026456236839294434,0.10867085456848144,15.0,0.03454067707061768,0.10553586483001709,61.9
89,32,0.06623859405517578,0.10203793048858642,6.0,0.036910629272460936,0.0965308666229248,3.0,0.03180999755859375,0.10781731605529785,3.0,0.037265777587890625,0.10781576633453369,53.6
89,33,0.13887202739715576,0.09768610000610352,17.5,0.05458579063415527,0.11300821304321289,11.1,0.04551339149475098,0.10562698841094971,10.7,0.03585197925567627,0.10923094749450683,40.3
89,34,0.1539940595626831,0.09443883895874024,17.0,0.06316356658935547,0.10587797164916993,10.0,0.05408468246459961,0.10593609809875489,11.9,0.0388110876083374,0.11315381526947021,54.0
89,35,0.12652714252471925,0.09165847301483154,19.8,0.05474402904510498,0.10601353645324707,11.0,0.0477238655090332,0.10710060596466064,10.9,0.03707125186920166,0.1089106559753418,52.3
89,36,0.11641108989715576,0.08694026470184327,11.0,0.05143940448760986,0.10597906112670899,8.0,0.04494388103485107,0.10592362880706788,8.5,0.038175368309021,0.12747447490692138,83.0
89,37,0.0808673620223999,0.09767224788665771,13.0,0.03375942707061767,0.09985690116882324,18.0,0.025328516960144043,0.10987977981567383,20.0,0.03766255378723145,0.10897290706634521,52.4
89,38,0.06827652454376221,0.09764013290405274,10.0,0.030775856971740723,0.1117253065109253,12.0,0.02639031410217285,0.11531190872192383,12.0,0.04221200942993164,0.1154024839401245,55.0
89,39,0.06877775192260742,0.09474489688873292,9.0,0.02867424488067627,0.11193728446960449,5.0,0.024465155601501466,0.10963490009307861,5.0,0.045080018043518064,0.09783070087432862,82.0
89,40,0.07360560894012451,0.09926309585571289,18.0,0.032364511489868165,0.11336426734924317,15.0,0.026418089866638184,0.10894908905029296,15.0,0.03876359462738037,0.11542360782623291,71.5
89,41,0.13978805541992187,0.08780169486999512,16.9,0.05811221599578857,0.1114208459854126,16.6,0.05020084381103516,0.11185877323150635,18.5,0.03916795253753662,0.11125383377075196,71.3
89,42,0.08674428462982178,0.0957982063293457,15.0,0.032076239585876465,0.1111924409866333,7.0,0.027331161499023437,0.10720221996307373,7.0,0.04183201789855957,0.10756416320800781,73.6
89,43,0.0836895227432251,0.09986591339111328,18.0,0.03669505119323731,0.10357520580291749,20.0,0.027807092666625975,0.11100962162017822,23.0,0.03936035633087158,0.11049208641052247,76.9
89,44,0.12950923442840576,0.0941164493560791,16.1,0.06972320079803467,0.11099026203155518,12.0,0.05267205238342285,0.10781617164611816,11.5,0.04153673648834229,0.11435997486114502,75.0
89,45,0.06568083763122559,0.09133028984069824,10.0,0.03363394737243652,0.10386698246002198,11.0,0.029369878768920898,0.10803577899932862,11.0,0.041292428970336914,0.10229721069335937,58.2
89,46,0.02499690055847168,0.10337679386138916,3.0,0.02426590919494629,0.11349525451660156,3.0,0.021146464347839355,0.11241359710693359,3.0,0.015477705001831054,0.10471758842468262,132.0
89,47,0.08553316593170165,0.09692919254302979,22.0,0.04670226573944092,0.10802350044250489,15.0,0.027219700813293456,0.10359902381896972,17.0,0.04897665977478027,0.10601985454559326,60.4
89,48,0.1234630823135376,0.08539903163909912,12.4,0.06921093463897705,0.09548892974853515,11.9,0.054490089416503906,0.10460872650146484,15.3,0.04289243221282959,0.09815385341644287,76.4
89,49,0.081339430809021,0.09623072147369385,11.0,0.029376125335693358,0.10879387855529785,10.0,0.024514007568359374,0.10808069705963134,10.0,0.043447136878967285,0.10704479217529297,45.4
89,50,0.06676707267761231,0.09602608680725097,10.0,0.028054094314575194,0.10627846717834473,8.0,0.032630085945129395,0.10242645740509033,8.0,0.043610215187072754,0.10375051498413086,60.0
89,51,0.09023263454437255,0.09381837844848633,14.0,0.03152134418487549,0.1083899736404419,11.0,0.02600398063659668,0.10391008853912354,11.0,0.0523496150970459,0.1111557960510254,112.0
89,52,0.07452774047851562,0.10154883861541748,10.0,0.03222501277923584,0.10410935878753662,6.0,0.02532045841217041,0.10872383117675781,7.0,0.04428739547729492,0.11028025150299073,110.1
89,53,0.10959815979003906,0.10029900074005127,18.0,0.03217463493347168,0.1004215955734253,14.0,0.026970481872558592,0.10826554298400878,14.0,0.05269591808319092,0.10516505241394043,115.1
89,54,0.08809423446655273,0.09672794342041016,15.0,0.02823460102081299,0.10150845050811767,7.0,0.02545316219329834,0.10822873115539551,7.0,0.05223081111907959,0.09619698524475098,86.1
89,55,0.14120008945465087,0.10640292167663574,17.9,0.0671696662902832,0.10884253978729248,14.6,0.055856847763061525,0.1056973695755005,16.2,0.059406399726867676,0.10040786266326904,82.5
89,56,0.14237217903137206,0.09174013137817383,19.0,0.06887168884277343,0.10395665168762207,12.7,0.060065817832946775,0.10732526779174804,12.2,0.04673986434936524,0.11065781116485596,62.5
