cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
69,58,0.06768879890441895,0.08455731868743896,10.1,0.027289867401123047,0.09477572441101074,5.7,0.02396845817565918,0.0880506992340088,5.7,0.04804329872131348,0.07990195751190185,119.9
69,59,0.0575531005859375,0.07482109069824219,9.3,0.026605653762817382,0.09185116291046143,4.3,0.0235687255859375,0.0943147897720337,5.4,0.03885664939880371,0.08109703063964843,121.5
69,60,0.06995608806610107,0.09200880527496338,9.3,0.029267430305480957,0.08779454231262207,6.3,0.025565743446350098,0.08620457649230957,7.3,0.053640127182006836,0.08280889987945557,107.9
69,61,0.02955784797668457,0.07644996643066407,1.4,0.03285398483276367,0.08567795753479004,1.4,0.021970844268798827,0.09430344104766845,1.4,0.018085765838623046,0.08948056697845459,144.2
69,62,0.058224272727966306,0.07541794776916504,10.0,0.026764178276062013,0.08669877052307129,4.7,0.023871707916259765,0.0937044382095337,5.0,0.0493253231048584,0.08589556217193603,110.6
69,63,0.028359603881835938,0.0911482572555542,0.9,0.024367141723632812,0.08809783458709716,0.9,0.024367547035217284,0.09486372470855713,0.9,0.017975664138793944,0.08306035995483399,151.4
69,64,0.030759763717651368,0.08369793891906738,3.0,0.025726723670959472,0.08808662891387939,3.0,0.02327549457550049,0.08809146881103516,3.0,0.026082515716552734,0.09121873378753662,150.4
69,65,0.030024909973144533,0.08150310516357422,1.4,0.025659728050231933,0.09604494571685791,1.4,0.026321101188659667,0.10516371726989746,1.4,0.019251060485839844,0.09177939891815186,151.4
69,66,0.032202649116516116,0.08456227779388428,3.0,0.027253222465515137,0.10762815475463867,3.0,0.03326132297515869,0.08944094181060791,3.0,0.0192918062210083,0.08760662078857422,151.6
69,67,0.029620862007141112,0.09663801193237305,0.9,0.025032830238342286,0.09001808166503907,0.9,0.023439407348632812,0.09160609245300293,0.9,0.019546890258789064,0.08914806842803955,154.6
69,68,0.030359673500061034,0.07895205020904542,3.0,0.02500922679901123,0.09566867351531982,3.0,0.022237396240234374,0.0894097089767456,3.0,0.017936444282531737,0.08896703720092773,159.6
70,2,0.09306740760803223,0.08368489742279053,10.1,0.033111286163330075,0.09836626052856445,12.3,0.023926901817321777,0.11704409122467041,12.2,0.017602968215942382,0.0979935884475708,12.3
70,3,0.1210939884185791,0.08034641742706299,12.6,0.05226366519927979,0.09242205619812012,14.7,0.038995766639709474,0.10372157096862793,14.4,0.023038268089294434,0.0894554615020752,18.2
70,4,0.09217383861541747,0.07684404850006103,7.6,0.03869655132293701,0.0859374761581421,13.7,0.029122138023376466,0.08956847190856934,13.2,0.018650126457214356,0.09006597995758056,16.0
70,5,0.12280988693237305,0.07770745754241944,13.0,0.06285295486450196,0.08488154411315918,16.9,0.04208741188049316,0.08696694374084472,16.3,0.03311152458190918,0.09435515403747559,24.5
70,6,0.06033890247344971,0.07609596252441406,7.3,0.03700122833251953,0.08467316627502441,6.5,0.02253987789154053,0.10152833461761475,7.1,0.021342706680297852,0.08577051162719726,19.4
70,7,0.07899491786956787,0.07839732170104981,11.0,0.038496994972229005,0.0871666431427002,14.1,0.028822660446166992,0.10166008472442627,14.2,0.01855015754699707,0.08975987434387207,16.6
70,8,0.08537800312042236,0.09198379516601562,13.4,0.03730041980743408,0.08686521053314208,14.0,0.028324127197265625,0.0882638692855835,14.1,0.0189495325088501,0.10212671756744385,19.0
70,9,0.06293222904205323,0.08297741413116455,8.2,0.028723311424255372,0.0904578685760498,6.1,0.024434661865234374,0.1036649227142334,6.2,0.024135589599609375,0.08886215686798096,25.3
70,10,0.03759675025939942,0.08187735080718994,3.0,0.031016850471496583,0.09684097766876221,3.0,0.028025174140930177,0.10344507694244384,3.0,0.018650031089782713,0.08517172336578369,28.5
70,11,0.07350945472717285,0.08576624393463135,10.3,0.03311123847961426,0.09434731006622314,5.3,0.027726006507873536,0.09045805931091308,5.5,0.027127385139465332,0.0959935188293457,29.0
70,12,0.1022383451461792,0.08725538253784179,14.9,0.04218714237213135,0.08796417713165283,15.2,0.03520610332489014,0.10422074794769287,15.2,0.023636651039123536,0.09265177249908448,20.2
70,13,0.13226969242095948,0.08145661354064941,15.4,0.05715711116790771,0.10221431255340577,16.6,0.045478200912475585,0.10341942310333252,18.3,0.03091728687286377,0.10213692188262939,27.4
70,14,0.08387939929962158,0.08206751346588134,9.2,0.03869693279266358,0.0918511152267456,6.7,0.03321163654327393,0.09614224433898926,7.1,0.03291211128234863,0.08826367855072022,35.1
70,15,0.070212721824646,0.08139698505401612,9.6,0.03412055969238281,0.09724981784820556,5.1,0.0287229061126709,0.0889617919921875,5.5,0.0325129508972168,0.09364893436431884,34.9
70,16,0.12697241306304932,0.07957215309143066,16.9,0.04717414379119873,0.0857729196548462,16.7,0.03789854049682617,0.09773817062377929,17.9,0.033311104774475096,0.10042524337768555,24.6
70,17,0.13296425342559814,0.09739933013916016,15.4,0.049767470359802245,0.08536741733551026,14.2,0.03759927749633789,0.09065666198730468,17.5,0.0244342565536499,0.10053091049194336,24.0
70,18,0.09480164051055909,0.08281168937683106,14.9,0.04448158740997314,0.08896133899688721,16.3,0.0361037015914917,0.09693982601165771,17.7,0.028324127197265625,0.09085605144500733,28.7
70,19,0.03310873508453369,0.09402046203613282,1.8,0.02622957229614258,0.08826382160186767,1.8,0.025232362747192382,0.08946049213409424,1.8,0.025431895256042482,0.08337678909301757,43.0
70,20,0.14008631706237792,0.08187665939331054,21.2,0.053958797454833986,0.08649206161499023,16.1,0.04099071025848389,0.08996715545654296,19.7,0.02852354049682617,0.10102899074554443,29.0
70,21,0.12477898597717285,0.08466882705688476,13.1,0.05705099105834961,0.09200332164764405,14.1,0.04577794075012207,0.08780150413513184,13.7,0.031615471839904784,0.09692833423614503,37.1
70,22,0.03690195083618164,0.0808830738067627,3.0,0.030019640922546387,0.09704034328460694,3.0,0.03720095157623291,0.08856267929077148,3.0,0.019248175621032714,0.09356331825256348,54.0
70,23,0.1087709903717041,0.07997615337371826,16.5,0.0503652811050415,0.09274888038635254,13.5,0.039394712448120116,0.08727095127105713,14.3,0.02932136058807373,0.09564356803894043,34.1
70,24,0.11810336112976075,0.0783829927444458,17.3,0.05365662574768067,0.08417396545410157,15.6,0.04937105178833008,0.09394505023956298,17.3,0.030817413330078126,0.09066283702850342,37.1
70,25,0.08587706089019775,0.08197927474975586,13.4,0.043184494972229,0.08746249675750732,14.0,0.02822432518005371,0.09726583957672119,14.4,0.030518054962158203,0.09706277847290039,45.4
70,26,0.05246081352233887,0.08676674365997314,7.7,0.03121657371520996,0.09489221572875976,3.9,0.02872316837310791,0.09704029560089111,4.1,0.03261246681213379,0.08279461860656738,57.4
70,27,0.09506165981292725,0.08271870613098145,16.5,0.037898707389831546,0.10022852420806885,15.9,0.03141574859619141,0.08956010341644287,15.6,0.03271219730377197,0.09065632820129395,47.6
70,28,0.07649579048156738,0.0871720552444458,10.7,0.028822827339172363,0.09265186786651611,4.9,0.02433469295501709,0.09793801307678222,4.9,0.03410837650299072,0.0854769229888916,57.8
70,29,0.08717329502105713,0.092071533203125,12.9,0.04278552532196045,0.08497204780578613,10.2,0.028623390197753906,0.0972395658493042,12.0,0.031016945838928223,0.08777105808258057,51.1
70,30,0.10812389850616455,0.07814133167266846,13.5,0.06177499294281006,0.08416543006896973,12.2,0.05126569271087646,0.0859635591506958,14.1,0.0352057933807373,0.0952651023864746,51.0
70,31,0.12220895290374756,0.07769525051116943,15.7,0.058144545555114745,0.08449058532714844,17.0,0.047672438621521,0.08726582527160645,18.7,0.034906315803527835,0.09943327903747559,40.1
70,32,0.07855458259582519,0.08706903457641602,16.1,0.02932133674621582,0.08716681003570556,11.9,0.02403559684753418,0.10252566337585449,12.4,0.035005950927734376,0.08916077613830567,65.6
70,33,0.08321762084960938,0.0851140022277832,13.8,0.03440771102905273,0.0864790439605713,11.2,0.02842373847961426,0.08916115760803223,12.9,0.03759894371032715,0.10292377471923828,54.6
70,34,0.10109353065490723,0.08222594261169433,14.7,0.042609786987304686,0.09344737529754639,11.8,0.034706926345825194,0.09613955020904541,13.0,0.03769872188568115,0.09026751518249512,50.0
70,35,0.1143183708190918,0.08509445190429688,14.6,0.05176389217376709,0.08301920890808105,13.9,0.042087650299072264,0.09136664867401123,14.8,0.03560469150543213,0.09674079418182373,57.5
70,36,0.09966399669647216,0.08107082843780518,14.2,0.043997693061828616,0.08656814098358154,11.0,0.03989353179931641,0.09025826454162597,12.3,0.03919548988342285,0.09614932537078857,59.6
70,37,0.11854321956634521,0.07639296054840088,16.7,0.05566296577453613,0.08047184944152833,12.8,0.052640247344970706,0.09275686740875244,14.7,0.0373997688293457,0.08806371688842773,47.5
70,38,0.07540242671966553,0.08686349391937256,11.6,0.028623437881469725,0.09045801162719727,8.5,0.025432181358337403,0.09315083026885987,9.2,0.04777247905731201,0.09414677619934082,80.8
70,39,0.09854397773742676,0.08478045463562012,14.3,0.04318525791168213,0.08326849937438965,11.9,0.03620336055755615,0.09364931583404541,12.7,0.03909554481506348,0.08507187366485595,61.6
70,40,0.10483734607696533,0.08416836261749268,15.2,0.04837651252746582,0.08506898880004883,10.9,0.04697718620300293,0.09495444297790527,13.0,0.03869650363922119,0.08537104129791259,61.7
70,41,0.11001803874969482,0.08286008834838868,15.7,0.04627635478973389,0.08916141986846923,12.2,0.04747598171234131,0.08598270416259765,13.9,0.040491795539855956,0.08866188526153565,58.6
70,42,0.06833059787750244,0.07862176895141601,9.9,0.02622964382171631,0.08746709823608398,5.8,0.02398726940155029,0.09076910018920899,5.8,0.05300972461700439,0.08626837730407715,89.7
70,43,0.07808856964111328,0.0907940149307251,13.5,0.03021881580352783,0.09055767059326172,9.8,0.025638008117675783,0.10276262760162354,11.0,0.04398210048675537,0.10082862377166749,75.5
70,44,0.08736765384674072,0.09933333396911621,13.5,0.04099032878875732,0.09374828338623047,8.3,0.02732677459716797,0.09444725513458252,8.8,0.04507904052734375,0.09334924221038818,75.3
70,45,0.0793882131576538,0.08945975303649903,12.6,0.030817341804504395,0.0881638765335083,9.7,0.02603011131286621,0.09296400547027588,9.8,0.04318418502807617,0.10196788311004638,80.5
70,46,0.07220501899719238,0.08336381912231446,12.3,0.027227163314819336,0.0915693998336792,8.3,0.023736739158630372,0.09575803279876709,8.9,0.039793539047241214,0.08617630004882812,96.0
70,47,0.07361404895782471,0.07759168148040771,12.1,0.02902226448059082,0.09433300495147705,9.0,0.023736453056335448,0.08956663608551026,11.1,0.05066459178924561,0.08337574005126953,73.2
70,48,0.0680201530456543,0.0930490255355835,10.5,0.027725839614868165,0.08956046104431152,7.2,0.024634027481079103,0.09178786277770996,8.7,0.04288516044616699,0.09379026889801026,82.5
70,49,0.07799901962280273,0.079776930809021,13.2,0.02872312068939209,0.09713985919952392,8.3,0.024534320831298827,0.09705841541290283,8.3,0.04408206939697266,0.08487212657928467,85.5
70,50,0.03412637710571289,0.08845779895782471,2.4,0.028682756423950195,0.0902571439743042,2.4,0.026628899574279784,0.09554438591003418,2.4,0.027925276756286622,0.0868074893951416,116.8
70,51,0.03450808525085449,0.0803290843963623,2.8,0.029221749305725096,0.08966002464294434,2.8,0.026728606224060057,0.09544456005096436,2.8,0.018450403213500978,0.09793727397918701,121.4
70,52,0.0742450475692749,0.0894533634185791,9.7,0.030617833137512207,0.0938150405883789,5.7,0.02702767848968506,0.10722112655639648,5.7,0.04802274703979492,0.10324723720550537,103.1
70,53,0.06752300262451172,0.08051896095275879,10.2,0.029372620582580566,0.08876264095306396,8.4,0.025631523132324217,0.10083022117614746,9.2,0.0481492280960083,0.10363411903381348,92.3
70,54,0.02792520523071289,0.07828996181488038,0.9,0.032213902473449706,0.08846321105957031,0.9,0.022240567207336425,0.09903512001037598,0.9,0.018151283264160156,0.08338491916656494,136.0
70,55,0.0660719633102417,0.07987329959869385,9.0,0.038596940040588376,0.08736610412597656,7.1,0.024933242797851564,0.09434754848480224,8.3,0.0538597583770752,0.08457720279693604,105.7
70,56,0.06744174957275391,0.07729215621948242,10.8,0.04497969150543213,0.0917543888092041,6.1,0.023537063598632814,0.09165477752685547,8.2,0.04687442779541016,0.08457291126251221,90.1
70,57,0.07081112861633301,0.07908742427825928,9.5,0.02682816982269287,0.09384877681732177,5.6,0.02433488368988037,0.090956711769104,5.6,0.04767301082611084,0.09707984924316407,112.4
70,58,0.06642622947692871,0.0764232873916626,9.7,0.02423520088195801,0.08847274780273437,5.1,0.022838950157165527,0.09654178619384765,5.9,0.04637584686279297,0.0898348331451416,88.5
70,59,0.030519270896911622,0.10207772254943848,3.0,0.025138354301452635,0.09005904197692871,3.0,0.022739481925964356,0.09275162220001221,3.0,0.018051671981811523,0.08612565994262696,142.2
70,60,0.056349873542785645,0.07739241123199463,10.0,0.025531506538391112,0.10227763652801514,3.6,0.02423536777496338,0.08946046829223633,3.8,0.04846999645233154,0.08153250217437744,113.3
70,61,0.06303753852844238,0.09028062820434571,7.9,0.02882263660430908,0.08676767349243164,5.9,0.025631237030029296,0.08876235485076904,6.5,0.055650949478149414,0.08279378414154052,101.9
70,62,0.06313176155090332,0.08636834621429443,10.0,0.03061809539794922,0.10172796249389648,4.6,0.027127552032470702,0.10651495456695556,5.8,0.053460216522216795,0.09418056011199952,124.0
70,63,0.06003649234771728,0.07840230464935302,10.0,0.02762575149536133,0.09813737869262695,4.4,0.025332093238830566,0.09055750370025635,5.0,0.05086371898651123,0.08387432098388672,125.0
70,64,0.028966522216796874,0.08003413677215576,0.9,0.024235177040100097,0.09524502754211425,0.9,0.022838783264160157,0.10386090278625489,0.9,0.017951583862304686,0.0828775405883789,150.0
70,65,0.05905375480651855,0.07769134044647216,10.0,0.027226901054382323,0.0953524351119995,4.9,0.025731277465820313,0.08836369514465332,5.2,0.0486701488494873,0.09055676460266113,115.4
70,66,0.02981727123260498,0.08606903553009033,1.1,0.0248335599899292,0.08746597766876221,1.1,0.023537111282348634,0.08985941410064698,1.1,0.01855015754699707,0.0978379487991333,156.0
70,67,0.030370020866394044,0.08660545349121093,3.0,0.02682826519012451,0.09026243686676025,3.0,0.025232601165771484,0.09773867130279541,3.0,0.018949174880981447,0.08219466209411622,164.2
70,68,0.030017733573913574,0.09584267139434814,1.0,0.02483334541320801,0.09484641551971436,1.0,0.023137998580932618,0.09145548343658447,1.0,0.018949031829833984,0.08397519588470459,155.2
70,69,0.030119609832763673,0.077292799949646,3.0,0.025132918357849122,0.08866281509399414,3.0,0.024135589599609375,0.10302410125732422,3.0,0.01875002384185791,0.083184814453125,154.6
71,2,0.08859868049621582,0.09064607620239258,8.7,0.04537873268127442,0.09743146896362305,11.0,0.02982053756713867,0.09335005283355713,11.8,0.019547533988952637,0.096043062210083,11.8
71,3,0.10992510318756103,0.08216805458068847,10.9,0.04647583961486816,0.10754692554473877,13.6,0.03500642776489258,0.09833638668060303,14.2,0.020943737030029295,0.09564392566680908,17.9
71,4,0.08637814521789551,0.09018020629882813,8.0,0.04587764739990234,0.09005849361419678,13.6,0.032213783264160155,0.09285132884979248,12.2,0.019647431373596192,0.10890858173370362,15.1
71,5,0.07759833335876465,0.08040380477905273,9.6,0.03809804916381836,0.08747799396514892,9.9,0.030518269538879393,0.09045798778533935,9.3,0.023935961723327636,0.10192704200744629,19.9
71,6,0.126511287689209,0.0823695182800293,13.1,0.05166940689086914,0.09276807308197021,16.7,0.04548161029815674,0.10142238140106201,17.8,0.025930500030517577,0.10442032814025878,20.9
71,7,0.11734709739685059,0.08515074253082275,12.0,0.05375616550445557,0.08845331668853759,11.9,0.041289567947387695,0.09803471565246583,12.1,0.02822456359863281,0.08836276531219482,27.7
71,8,0.12658944129943847,0.08436119556427002,11.9,0.048575639724731445,0.09754641056060791,13.9,0.045877385139465335,0.09155182838439942,13.8,0.024035835266113283,0.09305899143218994,20.0
71,9,0.03700103759765625,0.0909531831741333,3.0,0.030119562149047853,0.0978381872177124,3.0,0.0272275447845459,0.09145503044128418,3.0,0.01845073699951172,0.09364905357360839,28.5
71,10,0.06223106384277344,0.07979533672332764,9.4,0.029421257972717284,0.0862694501876831,4.1,0.026628923416137696,0.10372238159179688,4.1,0.026927924156188963,0.08337619304656982,30.9
71,11,0.03642535209655762,0.07948386669158936,2.8,0.030718040466308594,0.09594323635101318,2.8,0.027626347541809083,0.10342342853546142,2.8,0.0188495397567749,0.08447356224060058,30.9
71,12,0.0897629737854004,0.08346998691558838,11.9,0.037801480293273924,0.09055464267730713,10.0,0.028822779655456543,0.09544160366058349,10.0,0.023038434982299804,0.09146246910095215,27.7
71,13,0.0639256477355957,0.08242871761322021,8.9,0.02952101230621338,0.09155499935150146,3.8,0.03440787792205811,0.08865973949432374,3.8,0.03510630130767822,0.08228821754455566,36.8
71,14,0.08887743949890137,0.08177142143249512,12.6,0.040192484855651855,0.08886303901672363,14.5,0.03271274566650391,0.09275176525115966,15.2,0.02543203830718994,0.10811047554016114,30.3
