cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
95,78,0.07007098197937012,0.0534358024597168,15.0,0.03729510307312012,0.05907416343688965,6.0,0.0290069580078125,0.06699013710021973,9.0,0.06200861930847168,0.05148601531982422,78.0
95,79,0.040030717849731445,0.04644775390625,10.0,0.024013280868530273,0.057595014572143555,2.0,0.022992372512817383,0.06397414207458496,2.0,0.0520780086517334,0.04851984977722168,166.0
95,80,0.04380917549133301,0.04558253288269043,10.0,0.03151440620422363,0.06098055839538574,5.0,0.02497124671936035,0.06294989585876465,6.0,0.05996370315551758,0.1146240234375,202.0
95,81,0.04001283645629883,0.04568600654602051,2.0,0.027985095977783203,0.06238913536071777,4.0,0.025450706481933594,0.06309127807617188,6.0,0.06002092361450195,0.051523447036743164,192.0
95,82,0.047553062438964844,0.04461550712585449,11.0,0.027492284774780273,0.06145882606506348,6.0,0.025450706481933594,0.06286978721618652,6.0,0.054608821868896484,0.048093557357788086,191.0
95,83,0.05453181266784668,0.048598289489746094,11.0,0.03156304359436035,0.06270337104797363,8.0,0.0294954776763916,0.06298041343688965,8.0,0.057970285415649414,0.04702591896057129,121.0
95,84,0.021104097366333008,0.04547119140625,3.0,0.02706122398376465,0.0630025863647461,3.0,0.022993803024291992,0.0604403018951416,3.0,0.017520427703857422,0.05250072479248047,214.0
95,85,0.053429603576660156,0.04746580123901367,10.0,0.02798914909362793,0.059937238693237305,5.0,0.02649688720703125,0.06358122825622559,7.0,0.05651545524597168,0.1012430191040039,152.0
95,86,0.018565654754638672,0.046037912368774414,3.0,0.02844715118408203,0.059987545013427734,3.0,0.026082754135131836,0.06236743927001953,3.0,0.01903557777404785,0.05599784851074219,224.0
95,87,0.0515139102935791,0.04518461227416992,10.0,0.025942325592041016,0.059037208557128906,8.0,0.0224912166595459,0.06296467781066895,8.0,0.054509639739990234,0.04962944984436035,117.0
95,88,0.04469013214111328,0.05272984504699707,10.0,0.028612136840820312,0.06097126007080078,5.0,0.027538537979125977,0.06495046615600586,5.0,0.05910086631774902,0.04754281044006348,120.0
95,89,0.019577503204345703,0.04203486442565918,1.0,0.026051759719848633,0.057501792907714844,1.0,0.02507305145263672,0.06100964546203613,1.0,0.019054412841796875,0.04598855972290039,253.0
95,90,0.01996302604675293,0.04357600212097168,3.0,0.02599501609802246,0.05895876884460449,3.0,0.024015426635742188,0.06293106079101562,3.0,0.021003246307373047,0.05163931846618652,228.0
95,91,0.017245054244995117,0.04347419738769531,2.0,0.024945735931396484,0.05898404121398926,2.0,0.022982358932495117,0.0626685619354248,2.0,0.018999814987182617,0.05254769325256348,215.0
95,92,0.01717519760131836,0.04311943054199219,3.0,0.025516033172607422,0.06017327308654785,3.0,0.023984193801879883,0.06119728088378906,3.0,0.01901555061340332,0.058469533920288086,218.0
95,93,0.01729273796081543,0.04105043411254883,0.0,0.025977611541748047,0.06106209754943848,0.0,0.02498626708984375,0.06503844261169434,0.0,0.021000385284423828,0.05153322219848633,245.0
95,94,0.02089214324951172,0.048560380935668945,3.0,0.028934001922607422,0.0629572868347168,3.0,0.026005983352661133,0.06393957138061523,3.0,0.018035411834716797,0.05196213722229004,212.0
96,2,0.08499693870544434,0.055516958236694336,7.0,0.05357193946838379,0.06960701942443848,17.0,0.039049625396728516,0.06257033348083496,18.0,0.02004075050354004,0.07325124740600586,14.0
96,3,0.07435059547424316,0.054271697998046875,8.0,0.03264284133911133,0.07371354103088379,19.0,0.028444290161132812,0.06921935081481934,19.0,0.021998882293701172,0.07335519790649414,16.0
96,4,0.07428598403930664,0.06009507179260254,13.0,0.0354771614074707,0.07722353935241699,19.0,0.028530120849609375,0.07253599166870117,19.0,0.02103900909423828,0.07059121131896973,20.0
96,5,0.13031792640686035,0.05921363830566406,17.0,0.06299018859863281,0.06600379943847656,18.0,0.043036699295043945,0.06109762191772461,19.0,0.02698802947998047,0.06520533561706543,24.0
96,6,0.10306096076965332,0.11400485038757324,17.0,0.0589756965637207,0.06308269500732422,20.0,0.04103684425354004,0.06537818908691406,21.0,0.03249692916870117,0.07512879371643066,23.0
96,7,0.03580522537231445,0.045668840408325195,8.0,0.03147172927856445,0.06504940986633301,7.0,0.02844381332397461,0.06596851348876953,7.0,0.030570507049560547,0.05352044105529785,25.0
96,8,0.10087871551513672,0.06091594696044922,9.0,0.07265472412109375,0.0599973201751709,19.0,0.04745364189147949,0.0639948844909668,15.0,0.03049921989440918,0.07147717475891113,26.0
96,9,0.0874640941619873,0.05515289306640625,14.0,0.045029401779174805,0.056998491287231445,11.0,0.040008544921875,0.06012535095214844,17.0,0.019514083862304688,0.06985044479370117,13.0
96,10,0.09212350845336914,0.05060434341430664,9.0,0.05449366569519043,0.06292200088500977,16.0,0.04099416732788086,0.058472633361816406,17.0,0.02655959129333496,0.06300735473632812,30.0
96,11,0.10978984832763672,0.04960131645202637,15.0,0.058066606521606445,0.1213986873626709,6.0,0.04803156852722168,0.04706597328186035,7.0,0.03152775764465332,0.05463123321533203,40.0
96,12,0.07765698432922363,0.05413222312927246,11.0,0.03847670555114746,0.06187248229980469,11.0,0.029439926147460938,0.06945085525512695,11.0,0.020988941192626953,0.07008481025695801,26.0
96,13,0.06433916091918945,0.05163764953613281,11.0,0.03902411460876465,0.05646157264709473,8.0,0.03059983253479004,0.06599569320678711,8.0,0.029482126235961914,0.05245518684387207,37.0
96,14,0.1332099437713623,0.050530195236206055,23.0,0.06650948524475098,0.06101584434509277,19.0,0.04997992515563965,0.06305623054504395,20.0,0.035529375076293945,0.057427406311035156,31.0
96,15,0.035248756408691406,0.04566645622253418,8.0,0.030477523803710938,0.06300020217895508,4.0,0.029526710510253906,0.06547737121582031,4.0,0.03151369094848633,0.05153393745422363,39.0
96,16,0.0935511589050293,0.05275392532348633,13.0,0.06100058555603027,0.1194298267364502,12.0,0.045575618743896484,0.06310296058654785,13.0,0.033574819564819336,0.05899333953857422,34.0
96,17,0.06728172302246094,0.047746896743774414,11.0,0.037494659423828125,0.06457877159118652,6.0,0.030437231063842773,0.06514120101928711,6.0,0.03652215003967285,0.061754465103149414,39.0
96,18,0.08960270881652832,0.05811715126037598,18.0,0.05544614791870117,0.06276249885559082,20.0,0.044980764389038086,0.06796503067016602,18.0,0.026589155197143555,0.0685117244720459,24.0
96,19,0.08969998359680176,0.047013044357299805,8.0,0.06549406051635742,0.05149054527282715,6.0,0.06555819511413574,0.054388999938964844,6.0,0.035596609115600586,0.05704665184020996,37.0
96,20,0.02601480484008789,0.05158376693725586,3.0,0.030436992645263672,0.05958867073059082,3.0,0.028008222579956055,0.06563711166381836,3.0,0.020021915435791016,0.05599379539489746,60.0
96,21,0.05248141288757324,0.0490269660949707,24.0,0.028057336807250977,0.06470394134521484,29.0,0.023951053619384766,0.07149577140808105,29.0,0.0324854850769043,0.12515830993652344,37.0
96,22,0.07885384559631348,0.04908013343811035,9.0,0.05852937698364258,0.05297660827636719,12.0,0.04304790496826172,0.05994534492492676,12.0,0.027499675750732422,0.06160569190979004,34.0
96,23,0.1509382724761963,0.05354595184326172,13.0,0.05638527870178223,0.06099748611450195,14.0,0.0450139045715332,0.06499576568603516,12.0,0.03410696983337402,0.07952094078063965,51.0
96,24,0.05511069297790527,0.04654264450073242,17.0,0.0324711799621582,0.05902838706970215,7.0,0.03457474708557129,0.07762265205383301,7.0,0.0431065559387207,0.06168389320373535,68.0
96,25,0.14795923233032227,0.05400395393371582,21.0,0.0655059814453125,0.06407713890075684,16.0,0.05266737937927246,0.06493425369262695,15.0,0.040021419525146484,0.06551933288574219,35.0
96,26,0.13870477676391602,0.06008505821228027,14.0,0.0670311450958252,0.13120818138122559,15.0,0.05602073669433594,0.06277966499328613,14.0,0.03642129898071289,0.07066607475280762,32.0
96,27,0.12053322792053223,0.05984020233154297,34.0,0.058428287506103516,0.05874466896057129,24.0,0.04252004623413086,0.0691978931427002,22.0,0.03343319892883301,0.06898903846740723,23.0
96,28,0.05392742156982422,0.04860091209411621,10.0,0.03899860382080078,0.06352496147155762,9.0,0.03053760528564453,0.06366276741027832,9.0,0.03303265571594238,0.0610806941986084,52.0
96,29,0.09600257873535156,0.05328369140625,20.0,0.05057692527770996,0.05869865417480469,18.0,0.04202151298522949,0.06606030464172363,18.0,0.02853846549987793,0.058640241622924805,35.0
96,30,0.09196329116821289,0.05091691017150879,14.0,0.05947256088256836,0.06073474884033203,19.0,0.05456089973449707,0.060106754302978516,19.0,0.03377342224121094,0.06645441055297852,38.0
96,31,0.08981895446777344,0.11508345603942871,19.0,0.06102800369262695,0.05555272102355957,17.0,0.04859471321105957,0.06055498123168945,17.0,0.03148245811462402,0.06300735473632812,38.0
96,32,0.11124300956726074,0.05065321922302246,10.0,0.06402182579040527,0.0580754280090332,11.0,0.04958176612854004,0.0641787052154541,9.0,0.038481712341308594,0.06147456169128418,67.0
96,33,0.11989808082580566,0.04962778091430664,14.0,0.04903244972229004,0.05443072319030762,13.0,0.040523529052734375,0.06515765190124512,13.0,0.03556323051452637,0.05666375160217285,47.0
96,34,0.11616730690002441,0.049988508224487305,27.0,0.05607867240905762,0.05370473861694336,19.0,0.044960975646972656,0.05852317810058594,20.0,0.03447294235229492,0.06093025207519531,55.0
96,35,0.056763648986816406,0.04689168930053711,20.0,0.02453327178955078,0.06299710273742676,15.0,0.02098560333251953,0.06605172157287598,15.0,0.033493757247924805,0.057982444763183594,98.0
96,36,0.05860590934753418,0.05255126953125,16.0,0.026544570922851562,0.06753396987915039,15.0,0.024016618728637695,0.053290605545043945,15.0,0.04091906547546387,0.05666637420654297,44.0
96,37,0.10488677024841309,0.04576444625854492,15.0,0.08197832107543945,0.061647653579711914,12.0,0.0561220645904541,0.06319165229797363,18.0,0.04313921928405762,0.06398725509643555,43.0
96,38,0.11107897758483887,0.05628514289855957,18.0,0.057022809982299805,0.05747222900390625,19.0,0.049796342849731445,0.06307744979858398,17.0,0.036931514739990234,0.06259512901306152,45.0
96,39,0.06531620025634766,0.05045008659362793,20.0,0.026540517807006836,0.06599211692810059,11.0,0.02450251579284668,0.07354617118835449,11.0,0.0420536994934082,0.055010318756103516,65.0
96,40,0.08194255828857422,0.0472714900970459,22.0,0.05649924278259277,0.05712723731994629,13.0,0.047000885009765625,0.05914449691772461,15.0,0.03800821304321289,0.05613851547241211,59.0
96,41,0.06165814399719238,0.06507086753845215,18.0,0.03554558753967285,0.06212186813354492,14.0,0.02557373046875,0.06255125999450684,16.0,0.03802490234375,0.056069135665893555,94.0
96,42,0.09561729431152344,0.04939627647399902,11.0,0.06905269622802734,0.11343026161193848,10.0,0.05749678611755371,0.060338735580444336,13.0,0.03899216651916504,0.055783987045288086,47.0
96,43,0.08739972114562988,0.049660444259643555,15.0,0.05538439750671387,0.05129694938659668,11.0,0.04901576042175293,0.05797314643859863,8.0,0.0389714241027832,0.05812692642211914,119.0
96,44,0.05459260940551758,0.04755067825317383,16.0,0.03350424766540527,0.06204867362976074,15.0,0.027538776397705078,0.07263493537902832,19.0,0.04005122184753418,0.05252861976623535,57.0
96,45,0.14217424392700195,0.055609703063964844,27.0,0.06398940086364746,0.05918097496032715,15.0,0.05547785758972168,0.05897068977355957,17.0,0.0409703254699707,0.06752896308898926,75.0
96,46,0.06356692314147949,0.05454683303833008,12.0,0.03951859474182129,0.06331896781921387,16.0,0.030496597290039062,0.06862092018127441,18.0,0.04108905792236328,0.059595584869384766,79.0
96,47,0.05632328987121582,0.11338472366333008,11.0,0.031565189361572266,0.06664848327636719,11.0,0.02702951431274414,0.0644373893737793,12.0,0.04547381401062012,0.05997133255004883,93.0
96,48,0.0792539119720459,0.04955267906188965,7.0,0.061037540435791016,0.056125640869140625,13.0,0.05251717567443848,0.058567047119140625,12.0,0.040973663330078125,0.06046152114868164,60.0
96,49,0.030791759490966797,0.042762041091918945,3.0,0.02594161033630371,0.06208443641662598,8.0,0.024488210678100586,0.06612515449523926,8.0,0.040047407150268555,0.04754519462585449,78.0
96,50,0.13743972778320312,0.05643510818481445,22.0,0.0666041374206543,0.05656266212463379,15.0,0.057042837142944336,0.05565619468688965,14.0,0.044592857360839844,0.058544158935546875,43.0
96,51,0.05919027328491211,0.06758427619934082,12.0,0.03550601005554199,0.06014513969421387,11.0,0.034093618392944336,0.07157349586486816,12.0,0.0512542724609375,0.0524899959564209,101.0
96,52,0.05605792999267578,0.047453880310058594,12.0,0.03052377700805664,0.06415486335754395,9.0,0.0285489559173584,0.06299448013305664,10.0,0.04804515838623047,0.050098419189453125,140.0
96,53,0.09877276420593262,0.044115304946899414,11.0,0.02948737144470215,0.061537981033325195,6.0,0.02349853515625,0.06293320655822754,7.0,0.04097342491149902,0.051561594009399414,102.0
96,54,0.06013202667236328,0.0505828857421875,20.0,0.03550219535827637,0.05785560607910156,19.0,0.027519702911376953,0.06312322616577148,20.0,0.049919843673706055,0.05436968803405762,84.0
96,55,0.04576683044433594,0.04563498497009277,12.0,0.026041030883789062,0.06459426879882812,10.0,0.02405691146850586,0.06512665748596191,10.0,0.04349660873413086,0.055033206939697266,130.0
96,56,0.06492257118225098,0.05161261558532715,19.0,0.02597832679748535,0.06418061256408691,13.0,0.02198314666748047,0.06847953796386719,13.0,0.04253578186035156,0.055556297302246094,74.0
96,57,0.03243565559387207,0.04952073097229004,5.0,0.03149056434631348,0.061003684997558594,12.0,0.023519277572631836,0.06592845916748047,13.0,0.0420231819152832,0.04850339889526367,70.0
96,58,0.04817509651184082,0.04540705680847168,10.0,0.03048229217529297,0.059549570083618164,11.0,0.024514436721801758,0.06905674934387207,12.0,0.04551386833190918,0.10614585876464844,144.0
96,59,0.052840232849121094,0.04783296585083008,19.0,0.03049635887145996,0.06599760055541992,15.0,0.02750396728515625,0.0705420970916748,15.0,0.04496312141418457,0.04850053787231445,125.0
96,60,0.09385871887207031,0.05211329460144043,23.0,0.06498408317565918,0.05422091484069824,7.0,0.059042930603027344,0.05148959159851074,11.0,0.043062686920166016,0.05253863334655762,66.0
96,61,0.021245241165161133,0.045288801193237305,3.0,0.029512405395507812,0.0640723705291748,3.0,0.03058171272277832,0.07418417930603027,3.0,0.01900506019592285,0.049570560455322266,153.0
96,62,0.10789012908935547,0.05036211013793945,15.0,0.07500934600830078,0.0546107292175293,13.0,0.06412959098815918,0.053641557693481445,13.0,0.04852938652038574,0.05463361740112305,83.0
96,63,0.10059428215026855,0.05063819885253906,17.0,0.07048463821411133,0.055870771408081055,11.0,0.06704282760620117,0.05700397491455078,11.0,0.11362147331237793,0.05455827713012695,85.0
96,64,0.06097984313964844,0.04868435859680176,15.0,0.029456138610839844,0.05803513526916504,8.0,0.02403092384338379,0.06608390808105469,8.0,0.04651379585266113,0.04645204544067383,145.0
96,65,0.05613255500793457,0.046868324279785156,18.0,0.03597760200500488,0.06092548370361328,15.0,0.025588035583496094,0.06393909454345703,19.0,0.04850196838378906,0.05144023895263672,70.0
96,66,0.03681206703186035,0.044830322265625,10.0,0.02453470230102539,0.06303191184997559,5.0,0.02500009536743164,0.0655064582824707,5.0,0.048004150390625,0.05270671844482422,170.0
96,67,0.05326581001281738,0.04699897766113281,15.0,0.03500247001647949,0.05565762519836426,6.0,0.02649998664855957,0.06306314468383789,11.0,0.05046224594116211,0.05933403968811035,177.0
96,68,0.045235395431518555,0.04602694511413574,12.0,0.028503894805908203,0.11315655708312988,6.0,0.023041486740112305,0.06399059295654297,9.0,0.04853343963623047,0.04976677894592285,103.0
96,69,0.07031750679016113,0.05610466003417969,11.0,0.028482913970947266,0.06259512901306152,10.0,0.027078628540039062,0.0671539306640625,12.0,0.053482770919799805,0.05901765823364258,75.0
96,70,0.06933403015136719,0.04762625694274902,16.0,0.03308391571044922,0.0599215030670166,10.0,0.026079177856445312,0.06519579887390137,13.0,0.050623178482055664,0.05905961990356445,73.0
96,71,0.07082200050354004,0.048737525939941406,10.0,0.03049945831298828,0.06058788299560547,14.0,0.02601456642150879,0.06978917121887207,14.0,0.053093910217285156,0.05190563201904297,127.0
96,72,0.03845810890197754,0.04296255111694336,10.0,0.029024600982666016,0.060513973236083984,8.0,0.02494525909423828,0.06494903564453125,10.0,0.05598592758178711,0.04656410217285156,180.0
96,73,0.04308676719665527,0.047177791595458984,10.0,0.029541969299316406,0.11636924743652344,7.0,0.0249478816986084,0.0639963150024414,10.0,0.049956560134887695,0.05005455017089844,142.0
96,74,0.11806654930114746,0.055762290954589844,19.0,0.07611942291259766,0.047583580017089844,10.0,0.06502127647399902,0.05656599998474121,10.0,0.054520368576049805,0.0520627498626709,104.0
96,75,0.0469508171081543,0.04552865028381348,10.0,0.026002168655395508,0.06306767463684082,5.0,0.023524761199951172,0.06195783615112305,5.0,0.053607940673828125,0.046675920486450195,126.0
